stages,freq.dist,size.dist,time,fsc_beads
144.161,1.72137261281787e-05,2,2014-09-24 10:18:50,53
145.301,1.57615302689261e-05,2,2014-09-24 10:18:50,53
146.45,1.49944880948545e-05,2,2014-09-24 10:18:50,53
147.608,1.49368801038001e-05,2,2014-09-24 10:18:50,53
148.776,1.55711909688591e-05,2,2014-09-24 10:18:50,53
149.952,1.68393357799111e-05,2,2014-09-24 10:18:50,53
151.138,1.86472944989732e-05,2,2014-09-24 10:18:50,53
152.334,2.08733205052161e-05,3,2014-09-24 10:18:50,53
153.538,2.33796389125877e-05,3,2014-09-24 10:18:50,53
154.753,2.60274829859044e-05,3,2014-09-24 10:18:50,53
155.977,2.86845520369635e-05,4,2014-09-24 10:18:50,53
157.21,3.12654121211313e-05,4,2014-09-24 10:18:50,53
158.454,3.37349865229767e-05,4,2014-09-24 10:18:50,53
159.707,3.61150107522656e-05,5,2014-09-24 10:18:50,53
160.97,3.84854662750353e-05,5,2014-09-24 10:18:50,53
162.243,4.09788455977221e-05,5,2014-09-24 10:18:50,53
163.526,4.37680642043662e-05,6,2014-09-24 10:18:50,53
164.82,4.70500848314821e-05,6,2014-09-24 10:18:50,53
166.123,5.10281999144731e-05,7,2014-09-24 10:18:50,53
167.437,5.58961668911551e-05,7,2014-09-24 10:18:50,53
168.761,6.18268781620007e-05,8,2014-09-24 10:18:50,53
170.096,6.89670239262625e-05,9,2014-09-24 10:18:50,53
171.441,7.74375131507952e-05,10,2014-09-24 10:18:50,53
172.797,8.73376492548053e-05,11,2014-09-24 10:18:50,53
174.164,9.87496781150416e-05,13,2014-09-24 10:18:50,53
175.541,0.000111739765103579,15,2014-09-24 10:18:50,53
176.93,0.00012635199241974,17,2014-09-24 10:18:50,53
178.329,0.000142593632033809,19,2014-09-24 10:18:50,53
179.739,0.000160412489070306,21,2014-09-24 10:18:50,53
181.161,0.000179670003947608,23,2014-09-24 10:18:50,53
182.594,0.000200135357001389,26,2014-09-24 10:18:50,53
184.038,0.000221392837818287,29,2014-09-24 10:18:50,53
185.493,0.000242893539470181,32,2014-09-24 10:18:50,53
186.96,0.000264033742799902,35,2014-09-24 10:18:50,53
188.439,0.000284178236642897,37,2014-09-24 10:18:50,53
189.929,0.000302733285817523,40,2014-09-24 10:18:50,53
191.432,0.000319227587643472,42,2014-09-24 10:18:50,53
192.946,0.000333389004931444,44,2014-09-24 10:18:50,53
194.472,0.000345204461347608,45,2014-09-24 10:18:50,53
196.01,0.00035495238122518,46,2014-09-24 10:18:50,53
197.56,0.000363201142414458,47,2014-09-24 10:18:50,53
199.122,0.000370772442751181,48,2014-09-24 10:18:50,53
200.697,0.000378674226842994,49,2014-09-24 10:18:50,53
202.285,0.000388012771235313,51,2014-09-24 10:18:50,53
203.884,0.000399896720433797,52,2014-09-24 10:18:50,53
205.497,0.000415346683655348,54,2014-09-24 10:18:50,53
207.122,0.000435222293815675,57,2014-09-24 10:18:50,53
208.76,0.000460174757363353,60,2014-09-24 10:18:50,53
210.411,0.000490627697215002,64,2014-09-24 10:18:50,53
212.076,0.000526783622071581,69,2014-09-24 10:18:50,53
213.753,0.000568648838151938,74,2014-09-24 10:18:50,53
215.443,0.000616117666723776,81,2014-09-24 10:18:50,53
217.147,0.000669048454144795,87,2014-09-24 10:18:50,53
218.865,0.000726800054839195,95,2014-09-24 10:18:50,53
220.596,0.000788878391682548,103,2014-09-24 10:18:50,53
222.34,0.000854712630468976,112,2014-09-24 10:18:50,53
224.099,0.000923672161399052,121,2014-09-24 10:18:50,53
225.871,0.000995100417605697,130,2014-09-24 10:18:50,53
227.658,0.00106837284105675,140,2014-09-24 10:18:50,53
229.458,0.00114298033992585,149,2014-09-24 10:18:50,53
231.273,0.0012186318024844,159,2014-09-24 10:18:50,53
233.102,0.00129536152290551,169,2014-09-24 10:18:50,53
234.946,0.00137362180565369,180,2014-09-24 10:18:50,53
236.804,0.00145433925355771,190,2014-09-24 10:18:50,53
238.677,0.00153891621402002,201,2014-09-24 10:18:50,53
240.565,0.00162916638247612,213,2014-09-24 10:18:50,53
242.467,0.00172718436880763,226,2014-09-24 10:18:50,53
244.385,0.00183516100330617,240,2014-09-24 10:18:50,53
246.318,0.00195516680066842,255,2014-09-24 10:18:50,53
248.266,0.0020889330153033,273,2014-09-24 10:18:50,53
250.229,0.00223766153921977,292,2014-09-24 10:18:50,53
252.208,0.00240189103744355,314,2014-09-24 10:18:50,53
254.203,0.00258143790650179,337,2014-09-24 10:18:50,53
256.214,0.00277601119848406,363,2014-09-24 10:18:50,53
258.24,0.00298339617996414,390,2014-09-24 10:18:50,53
260.282,0.00320154416145806,418,2014-09-24 10:18:50,53
262.341,0.00342826858786152,448,2014-09-24 10:18:50,53
264.416,0.00366135220488392,478,2014-09-24 10:18:50,53
266.507,0.00389870423499634,509,2014-09-24 10:18:50,53
268.615,0.00413847659495112,541,2014-09-24 10:18:50,53
270.739,0.00437913374033299,572,2014-09-24 10:18:50,53
272.881,0.00461947903786591,604,2014-09-24 10:18:50,53
275.039,0.00485864691584518,635,2014-09-24 10:18:50,53
277.214,0.00509607351150678,666,2014-09-24 10:18:50,53
279.407,0.00533145883789374,697,2014-09-24 10:18:50,53
281.616,0.00556473097205539,727,2014-09-24 10:18:50,53
283.844,0.00579601827912314,757,2014-09-24 10:18:50,53
286.089,0.00602563042628322,787,2014-09-24 10:18:50,53
288.351,0.00625404420235003,817,2014-09-24 10:18:50,53
290.632,0.00648188708519414,847,2014-09-24 10:18:50,53
292.93,0.00670991084045974,877,2014-09-24 10:18:50,53
295.247,0.00693894936607337,907,2014-09-24 10:18:50,53
297.582,0.00716985904297343,937,2014-09-24 10:18:50,53
299.936,0.00740344495800945,967,2014-09-24 10:18:50,53
302.308,0.00764050187473768,998,2014-09-24 10:18:50,53
304.699,0.00788146938965478,1030,2014-09-24 10:18:50,53
307.109,0.0081264331776655,1062,2014-09-24 10:18:50,53
309.538,0.0083752519240541,1094,2014-09-24 10:18:50,53
311.986,0.00862749513273421,1127,2014-09-24 10:18:50,53
314.453,0.00888247570006317,1161,2014-09-24 10:18:50,53
316.94,0.00913930265181931,1194,2014-09-24 10:18:50,53
319.447,0.00939694688312249,1228,2014-09-24 10:18:50,53
321.974,0.00965431353577531,1262,2014-09-24 10:18:50,53
324.52,0.00991031614815959,1295,2014-09-24 10:18:50,53
327.087,0.0101639486231326,1328,2014-09-24 10:18:50,53
329.674,0.0104143504592565,1361,2014-09-24 10:18:50,53
332.281,0.0106608585078128,1393,2014-09-24 10:18:50,53
334.909,0.0109030356900469,1425,2014-09-24 10:18:50,53
337.558,0.0111406653482714,1456,2014-09-24 10:18:50,53
340.227,0.0113737011100153,1486,2014-09-24 10:18:50,53
342.918,0.011602167632923,1516,2014-09-24 10:18:50,53
345.63,0.0118260174036631,1545,2014-09-24 10:18:50,53
348.364,0.0120449612676013,1574,2014-09-24 10:18:50,53
351.119,0.0122583024408423,1602,2014-09-24 10:18:50,53
353.896,0.012464811475871,1629,2014-09-24 10:18:50,53
356.695,0.0126624950898623,1655,2014-09-24 10:18:50,53
359.516,0.0128486197852771,1679,2014-09-24 10:18:50,53
362.36,0.0130207976494684,1702,2014-09-24 10:18:50,53
365.226,0.0131763254863789,1722,2014-09-24 10:18:50,53
368.114,0.0133128034649766,1740,2014-09-24 10:18:50,53
371.025,0.0134284140425179,1755,2014-09-24 10:18:50,53
373.96,0.0135221100375825,1767,2014-09-24 10:18:50,53
376.918,0.0135936716218349,1776,2014-09-24 10:18:50,53
379.899,0.0136436195230702,1783,2014-09-24 10:18:50,53
382.903,0.0136730025793319,1787,2014-09-24 10:18:50,53
385.932,0.0136831045496541,1788,2014-09-24 10:18:50,53
388.984,0.0136751314407955,1787,2014-09-24 10:18:50,53
392.06,0.013649942883852,1784,2014-09-24 10:18:50,53
395.161,0.0136078791358495,1778,2014-09-24 10:18:50,53
398.286,0.0135487123749757,1771,2014-09-24 10:18:50,53
401.436,0.0134717228933189,1760,2014-09-24 10:18:50,53
404.611,0.0133758743380452,1748,2014-09-24 10:18:50,53
407.811,0.0132600433598344,1733,2014-09-24 10:18:50,53
411.037,0.0131232517750368,1715,2014-09-24 10:18:50,53
414.288,0.0129648545003677,1694,2014-09-24 10:18:50,53
417.564,0.0127846518752242,1671,2014-09-24 10:18:50,53
420.867,0.0125828844873391,1644,2014-09-24 10:18:50,53
424.195,0.0123592917474699,1615,2014-09-24 10:18:50,53
427.55,0.012116018143533,1583,2014-09-24 10:18:50,53
430.932,0.0118543155555524,1549,2014-09-24 10:18:50,53
434.34,0.0115755440157042,1513,2014-09-24 10:18:50,53
437.775,0.0112811300429111,1474,2014-09-24 10:18:50,53
441.238,0.0109725674039134,1434,2014-09-24 10:18:50,53
444.727,0.0106514498197712,1392,2014-09-24 10:18:50,53
448.245,0.0103195180859091,1349,2014-09-24 10:18:50,53
451.79,0.00997870248626454,1304,2014-09-24 10:18:50,53
455.363,0.0096311445401875,1259,2014-09-24 10:18:50,53
458.964,0.00927918828520197,1213,2014-09-24 10:18:50,53
462.594,0.00892533838318075,1166,2014-09-24 10:18:50,53
466.253,0.00857218854233064,1120,2014-09-24 10:18:50,53
469.941,0.00822232798336321,1074,2014-09-24 10:18:50,53
473.657,0.00787823569578389,1030,2014-09-24 10:18:50,53
477.404,0.00754217246820978,986,2014-09-24 10:18:50,53
481.179,0.00721607992308758,943,2014-09-24 10:18:50,53
484.985,0.00690149478826,902,2014-09-24 10:18:50,53
488.821,0.0065994857970713,862,2014-09-24 10:18:50,53
492.687,0.00631061985755368,825,2014-09-24 10:18:50,53
496.583,0.0060349630189428,789,2014-09-24 10:18:50,53
500.511,0.00577257748354233,754,2014-09-24 10:18:50,53
504.469,0.00552228496830121,722,2014-09-24 10:18:50,53
508.459,0.00528284038422016,690,2014-09-24 10:18:50,53
512.481,0.00505306742904181,660,2014-09-24 10:18:50,53
516.534,0.0048318255978093,631,2014-09-24 10:18:50,53
520.619,0.00461813355802354,603,2014-09-24 10:18:50,53
524.737,0.00441126057444185,576,2014-09-24 10:18:50,53
528.887,0.00421077449409749,550,2014-09-24 10:18:50,53
533.07,0.00401654157446072,525,2014-09-24 10:18:50,53
537.286,0.00382868112496089,500,2014-09-24 10:18:50,53
541.535,0.00364748502576141,477,2014-09-24 10:18:50,53
545.818,0.00347331731461681,454,2014-09-24 10:18:50,53
550.135,0.00330651127003743,432,2014-09-24 10:18:50,53
554.486,0.00314728049210121,411,2014-09-24 10:18:50,53
558.871,0.00299565679904194,391,2014-09-24 10:18:50,53
563.291,0.00285146227605381,373,2014-09-24 10:18:50,53
567.746,0.00271431677815824,355,2014-09-24 10:18:50,53
572.237,0.00258367681441854,338,2014-09-24 10:18:50,53
576.763,0.00245889791441829,321,2014-09-24 10:18:50,53
581.324,0.00233931067863593,306,2014-09-24 10:18:50,53
585.922,0.00222430058513367,291,2014-09-24 10:18:50,53
590.556,0.00211347146141269,276,2014-09-24 10:18:50,53
595.227,0.0020065481124721,262,2014-09-24 10:18:50,53
599.934,0.00190340136903729,249,2014-09-24 10:18:50,53
604.679,0.00180427445645353,236,2014-09-24 10:18:50,53
609.461,0.0017096537497038,223,2014-09-24 10:18:50,53
614.282,0.00162022876134968,212,2014-09-24 10:18:50,53
619.14,0.00153682702201723,201,2014-09-24 10:18:50,53
624.037,0.00146032899718803,191,2014-09-24 10:18:50,53
628.972,0.00139157128818404,182,2014-09-24 10:18:50,53
633.947,0.0013312486167636,174,2014-09-24 10:18:50,53
638.961,0.00127982578516969,167,2014-09-24 10:18:50,53
644.014,0.00123746958721663,162,2014-09-24 10:18:50,53
649.108,0.00120400768147117,157,2014-09-24 10:18:50,53
654.241,0.0011789173759845,154,2014-09-24 10:18:50,53
659.416,0.00116134307164435,152,2014-09-24 10:18:50,53
664.631,0.00115013774025341,150,2014-09-24 10:18:50,53
669.888,0.00114392196674878,149,2014-09-24 10:18:50,53
675.186,0.00114115397275834,149,2014-09-24 10:18:50,53
680.526,0.00114020534375546,149,2014-09-24 10:18:50,53
685.908,0.00113943918629177,149,2014-09-24 10:18:50,53
691.333,0.0011372892780002,149,2014-09-24 10:18:50,53
696.801,0.00113230588495961,148,2014-09-24 10:18:50,53
702.312,0.00112310820785089,147,2014-09-24 10:18:50,53
707.866,0.00110900198454071,145,2014-09-24 10:18:50,53
713.465,0.00108955981923863,142,2014-09-24 10:18:50,53
719.107,0.00106479175663954,139,2014-09-24 10:18:50,53
724.795,0.00103516879014805,135,2014-09-24 10:18:50,53
730.527,0.00100161400202208,131,2014-09-24 10:18:50,53
736.305,0.000965455926563156,126,2014-09-24 10:18:50,53
742.128,0.000928342057277717,121,2014-09-24 10:18:50,53
747.998,0.000892114772135883,117,2014-09-24 10:18:50,53
753.914,0.0008586569028917,112,2014-09-24 10:18:50,53
759.876,0.000829719139605887,108,2014-09-24 10:18:50,53
765.886,0.000806745704949316,105,2014-09-24 10:18:50,53
771.944,0.000790717436412094,103,2014-09-24 10:18:50,53
778.049,0.000782031812970546,102,2014-09-24 10:18:50,53
784.202,0.000780437031086135,102,2014-09-24 10:18:50,53
790.405,0.000785031879850954,103,2014-09-24 10:18:50,53
796.656,0.000794335357556721,104,2014-09-24 10:18:50,53
802.957,0.000806420761571411,105,2014-09-24 10:18:50,53
809.307,0.000819099861807903,107,2014-09-24 10:18:50,53
815.708,0.000830135389436394,108,2014-09-24 10:18:50,53
822.159,0.000837455886573638,109,2014-09-24 10:18:50,53
828.662,0.000839044053331815,110,2014-09-24 10:18:50,53
835.216,0.00083389238151158,109,2014-09-24 10:18:50,53
841.821,0.000821515323735768,107,2014-09-24 10:18:50,53
848.479,0.000801984206269539,105,2014-09-24 10:18:50,53
855.19,0.000775906331075677,101,2014-09-24 10:18:50,53
861.954,0.000744324129260812,97,2014-09-24 10:18:50,53
868.771,0.000708587143485366,93,2014-09-24 10:18:50,53
875.642,0.000670213595902052,88,2014-09-24 10:18:50,53
882.567,0.000630756427003596,82,2014-09-24 10:18:50,53
889.547,0.000591685494018554,77,2014-09-24 10:18:50,53
896.583,0.000554293871591039,72,2014-09-24 10:18:50,53
903.674,0.000519632478555783,68,2014-09-24 10:18:50,53
910.821,0.0004884738986285,64,2014-09-24 10:18:50,53
918.025,0.000461303420594044,60,2014-09-24 10:18:50,53
925.285,0.000438333061119889,57,2014-09-24 10:18:50,53
932.603,0.000419532721254859,55,2014-09-24 10:18:50,53
939.979,0.000404671777683671,53,2014-09-24 10:18:50,53
947.414,0.00039336444443319,51,2014-09-24 10:18:50,53
954.907,0.000385113213527525,50,2014-09-24 10:18:50,53
962.459,0.000379346489669803,50,2014-09-24 10:18:50,53
970.071,0.000375448861538099,49,2014-09-24 10:18:50,53
977.743,0.000372801272890972,49,2014-09-24 10:18:50,53
985.476,0.000370710274007167,48,2014-09-24 10:18:50,53
993.27,0.000368539754863876,48,2014-09-24 10:18:50,53
1001.126,0.000365725856143637,48,2014-09-24 10:18:50,53
1009.044,0.000361775694701762,47,2014-09-24 10:18:50,53
1017.024,0.000356293022106331,47,2014-09-24 10:18:50,53
1025.068,0.000349000880572669,46,2014-09-24 10:18:50,53
1033.175,0.000339757016221086,44,2014-09-24 10:18:50,53
1041.347,0.000328558564383709,43,2014-09-24 10:18:50,53
1049.583,0.00031553435822874,41,2014-09-24 10:18:50,53
1057.884,0.000300925607824005,39,2014-09-24 10:18:50,53
1066.25,0.000285057970599282,37,2014-09-24 10:18:50,53
1074.683,0.000268309550519542,35,2014-09-24 10:18:50,53
1083.183,0.00025107971823626,33,2014-09-24 10:18:50,53
1091.75,0.00023376277882788,31,2014-09-24 10:18:50,53
1100.385,0.000216728722682715,28,2014-09-24 10:18:50,53
1109.087,0.000200311134067765,26,2014-09-24 10:18:50,53
1117.859,0.00018480044774575,24,2014-09-24 10:18:50,53
1126.7,0.000170439681361239,22,2014-09-24 10:18:50,53
1135.611,0.000157419812019995,21,2014-09-24 10:18:50,53
1144.593,0.000145873047692795,19,2014-09-24 10:18:50,53
1153.645,0.000135887113906241,18,2014-09-24 10:18:50,53
1162.77,0.000127474797165718,17,2014-09-24 10:18:50,53
1171.966,0.00012047044227273,16,2014-09-24 10:18:50,53
1181.235,0.00011468383166022,15,2014-09-24 10:18:50,53
1190.577,0.000109855643540123,14,2014-09-24 10:18:50,53
1199.993,0.00010567830327647,14,2014-09-24 10:18:50,53
1209.484,0.00010182388801567,13,2014-09-24 10:18:50,53
1219.05,9.7975468271774e-05,13,2014-09-24 10:18:50,53
1228.691,9.38575016136539e-05,12,2014-09-24 10:18:50,53
1238.409,8.92610337526062e-05,12,2014-09-24 10:18:50,53
1248.204,8.40604089134764e-05,11,2014-09-24 10:18:50,53
1258.076,7.82196757809386e-05,10,2014-09-24 10:18:50,53
1268.026,7.17885500604835e-05,9,2014-09-24 10:18:50,53
1278.054,6.48893235211812e-05,8,2014-09-24 10:18:50,53
1288.163,5.76972375677839e-05,8,2014-09-24 10:18:50,53
1298.351,5.04174315950418e-05,7,2014-09-24 10:18:50,53
1308.619,4.3261620272542e-05,6,2014-09-24 10:18:50,53
1318.969,3.64272365254096e-05,5,2014-09-24 10:18:50,53
1329.401,3.00810459666405e-05,4,2014-09-24 10:18:50,53
1339.915,2.43483611090326e-05,3,2014-09-24 10:18:50,53
1350.512,1.93081130862332e-05,3,2014-09-24 10:18:50,53
1361.193,1.49934655661009e-05,2,2014-09-24 10:18:50,53
1371.959,1.14305356747979e-05,1,2014-09-24 10:18:50,53
1382.81,8.53587638578863e-06,1,2014-09-24 10:18:50,53
1393.746,6.24168685592297e-06,1,2014-09-24 10:18:50,53
1404.77,4.46766818739925e-06,1,2014-09-24 10:18:50,53
1415.88,3.12921293863155e-06,0,2014-09-24 10:18:50,53
1427.078,2.14394044323109e-06,0,2014-09-24 10:18:50,53
1438.365,1.4363508364763e-06,0,2014-09-24 10:18:50,53
1449.741,9.40643517818969e-07,0,2014-09-24 10:18:50,53
1461.207,6.01940568340647e-07,0,2014-09-24 10:18:50,53
1472.763,3.76266367463853e-07,0,2014-09-24 10:18:50,53
1484.411,2.29669185977555e-07,0,2014-09-24 10:18:50,53
1496.151,1.36845984577775e-07,0,2014-09-24 10:18:50,53
1507.984,7.95691926547171e-08,0,2014-09-24 10:18:50,53
1519.911,4.51345296791027e-08,0,2014-09-24 10:18:50,53
1531.932,2.49688242295543e-08,0,2014-09-24 10:18:50,53
1544.048,1.34677084162311e-08,0,2014-09-24 10:18:50,53
1556.26,7.08083471497043e-09,0,2014-09-24 10:18:50,53
1568.568,3.62799502159619e-09,0,2014-09-24 10:18:50,53
1580.974,1.81110819137951e-09,0,2014-09-24 10:18:50,53
1593.478,8.80702448471065e-10,0,2014-09-24 10:18:50,53
1606.081,4.17099940465077e-10,0,2014-09-24 10:18:50,53
1618.783,1.96561283428862e-10,0,2014-09-24 10:18:50,53
1631.586,9.11070873996429e-11,0,2014-09-24 10:18:50,53
1644.49,4.11741882645773e-11,0,2014-09-24 10:18:50,53
1657.496,1.81369665183852e-11,0,2014-09-24 10:18:50,53
1670.605,7.78449798879851e-12,0,2014-09-24 10:18:50,53
1683.818,3.25457819460915e-12,0,2014-09-24 10:18:50,53
1697.136,1.32507744217847e-12,0,2014-09-24 10:18:50,53
1710.558,5.252504235785e-13,0,2014-09-24 10:18:50,53
1724.087,2.02664922737601e-13,0,2014-09-24 10:18:50,53
1737.723,7.6102246872634e-14,0,2014-09-24 10:18:50,53
1751.466,2.78066812375179e-14,0,2014-09-24 10:18:50,53
1765.318,9.88486706737138e-15,0,2014-09-24 10:18:50,53
1779.28,3.41853149156387e-15,0,2014-09-24 10:18:50,53
1793.353,1.1500557330607e-15,0,2014-09-24 10:18:50,53
1807.536,3.76039272072908e-16,0,2014-09-24 10:18:50,53
1821.832,1.19626036819001e-16,0,2014-09-24 10:18:50,53
1836.241,3.72186977610214e-17,0,2014-09-24 10:18:50,53
1850.764,1.16758790829488e-17,0,2014-09-24 10:18:50,53
1865.401,3.57826421483266e-18,0,2014-09-24 10:18:50,53
1880.155,1.02092883451079e-18,0,2014-09-24 10:18:50,53
1895.025,3.06997985093695e-19,0,2014-09-24 10:18:50,53
1910.012,5.87335669217448e-19,0,2014-09-24 10:18:50,53
1925.119,3.97409620697885e-20,0,2014-09-24 10:18:50,53
1940.344,3.25378958831336e-20,0,2014-09-24 10:18:50,53
1955.69,7.08382824109191e-19,0,2014-09-24 10:18:50,53
1971.158,9.47391442727328e-19,0,2014-09-24 10:18:50,53
1986.748,8.03841869004946e-19,0,2014-09-24 10:18:50,53
2002.461,2.248332000485e-19,0,2014-09-24 10:18:50,53
2018.298,0,0,2014-09-24 10:18:50,53
2034.261,0,0,2014-09-24 10:18:50,53
2050.35,0,0,2014-09-24 10:18:50,53
2066.566,0,0,2014-09-24 10:18:50,53
2082.91,4.46813793564156e-21,0,2014-09-24 10:18:50,53
2099.384,1.39981366535318e-19,0,2014-09-24 10:18:50,53
2115.988,2.03523703028854e-19,0,2014-09-24 10:18:50,53
2132.723,0,0,2014-09-24 10:18:50,53
2149.591,0,0,2014-09-24 10:18:50,53
2166.592,0,0,2014-09-24 10:18:50,53
2183.727,0,0,2014-09-24 10:18:50,53
2200.998,1.0226403136562e-20,0,2014-09-24 10:18:50,53
2218.406,6.93880025972123e-20,0,2014-09-24 10:18:50,53
2235.951,1.14584249965513e-20,0,2014-09-24 10:18:50,53
2253.636,2.80837132817863e-19,0,2014-09-24 10:18:50,53
2271.459,1.50954387388984e-20,0,2014-09-24 10:18:50,53
2289.424,0,0,2014-09-24 10:18:50,53
2307.531,0,0,2014-09-24 10:18:50,53
2325.782,0,0,2014-09-24 10:18:50,53
2344.176,0,0,2014-09-24 10:18:50,53
2362.716,0,0,2014-09-24 10:18:50,53
2381.403,0,0,2014-09-24 10:18:50,53
2400.237,0,0,2014-09-24 10:18:50,53
2419.221,0,0,2014-09-24 10:18:50,53
2438.354,0,0,2014-09-24 10:18:50,53
2457.639,0,0,2014-09-24 10:18:50,53
2477.076,0,0,2014-09-24 10:18:50,53
2496.667,0,0,2014-09-24 10:18:50,53
2516.414,0,0,2014-09-24 10:18:50,53
2536.316,0,0,2014-09-24 10:18:50,53
2556.375,2.00191439820645e-20,0,2014-09-24 10:18:50,53
2576.594,6.658579493809e-20,0,2014-09-24 10:18:50,53
2596.972,0,0,2014-09-24 10:18:50,53
2617.511,0,0,2014-09-24 10:18:50,53
2638.213,0,0,2014-09-24 10:18:50,53
2659.079,0,0,2014-09-24 10:18:50,53
2680.109,0,0,2014-09-24 10:18:50,53
2701.306,0,0,2014-09-24 10:18:50,53
2722.671,0,0,2014-09-24 10:18:50,53
2744.204,0,0,2014-09-24 10:18:50,53
2765.908,0,0,2014-09-24 10:18:50,53
2787.783,0,0,2014-09-24 10:18:50,53
2809.832,0,0,2014-09-24 10:18:50,53
2832.055,0,0,2014-09-24 10:18:50,53
2854.453,0,0,2014-09-24 10:18:50,53
2877.029,0,0,2014-09-24 10:18:50,53
2899.784,0,0,2014-09-24 10:18:50,53
2922.718,0,0,2014-09-24 10:18:50,53
2945.834,0,0,2014-09-24 10:18:50,53
2969.132,0,0,2014-09-24 10:18:50,53
2992.615,0,0,2014-09-24 10:18:50,53
3016.283,0,0,2014-09-24 10:18:50,53
3040.139,0,0,2014-09-24 10:18:50,53
3064.183,0,0,2014-09-24 10:18:50,53
3088.418,0,0,2014-09-24 10:18:50,53
3112.844,0,0,2014-09-24 10:18:50,53
3137.464,0,0,2014-09-24 10:18:50,53
3162.278,0,0,2014-09-24 10:18:50,53
1,2.13849987421585e-19,0,2014-09-24 11:12:49,53
1.008,9.61224986773645e-20,0,2014-09-24 11:12:49,53
1.016,1.30203973363693e-20,0,2014-09-24 11:12:49,53
1.024,0,0,2014-09-24 11:12:49,53
1.032,1.65207978731585e-19,0,2014-09-24 11:12:49,53
1.04,2.8896798234645e-19,0,2014-09-24 11:12:49,53
1.048,1.421185929564e-19,0,2014-09-24 11:12:49,53
1.057,0,0,2014-09-24 11:12:49,53
1.065,1.58953595511253e-19,0,2014-09-24 11:12:49,53
1.073,2.4220471927002e-19,0,2014-09-24 11:12:49,53
1.082,1.80237096303223e-19,0,2014-09-24 11:12:49,53
1.091,3.50720076429956e-19,0,2014-09-24 11:12:49,53
1.099,2.10782407718216e-19,0,2014-09-24 11:12:49,53
1.108,1.52082161397506e-20,0,2014-09-24 11:12:49,53
1.117,7.91481290266379e-20,0,2014-09-24 11:12:49,53
1.125,1.04408506178423e-19,0,2014-09-24 11:12:49,53
1.134,1.7529047874169e-21,0,2014-09-24 11:12:49,53
1.143,2.30927016306847e-20,0,2014-09-24 11:12:49,53
1.152,4.58095607583113e-22,0,2014-09-24 11:12:49,53
1.161,0,0,2014-09-24 11:12:49,53
1.171,0,0,2014-09-24 11:12:49,53
1.18,0,0,2014-09-24 11:12:49,53
1.189,0,0,2014-09-24 11:12:49,53
1.199,2.30808625131738e-19,0,2014-09-24 11:12:49,53
1.208,9.21842583035816e-20,0,2014-09-24 11:12:49,53
1.218,0,0,2014-09-24 11:12:49,53
1.227,1.37161085813674e-19,0,2014-09-24 11:12:49,53
1.237,2.65528535602269e-19,0,2014-09-24 11:12:49,53
1.247,1.4391371978229e-19,0,2014-09-24 11:12:49,53
